Provience,City,CompanyShortName,IndustryField,Upper class of industry
广东,广州市,广州市普亚电子科技有限公司,电子商务 · O2O,IT技术
广东,广州市,广州聚好玩信息科技有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,南京未来网络产业创新有限公司,移动互联网 · 数据服务,IT技术
广东,广州市,广州鑫途网络科技有限公司,移动互联网,IT技术
广东,广州市,恒拓开源（天津）信息科技有限公司广州分公司,企业服务 · 数据服务,IT技术
广东,广州市,广州市海拓广告有限公司,广告营销,金融财经
广东,广州市,北京点我网络技术有限公司,游戏,IT技术
广东,广州市,广东数库互联网金融信息服务有限公司,金融 · 数据服务,"IT技术,金融财经"
广东,广州市,广州市球约网络科技有限公司,移动互联网,IT技术
广东,广州市,京信通信系统（中国）有限公司,企业服务,IT技术
广东,广州市,广州百德纳软件技术有限公司,企业服务 · 数据服务,IT技术
广东,广州市,杭州幻文科技有限公司,移动互联网,IT技术
广东,广州市,快尚时装（广州）有限公司,生活服务,生活服务
广东,广州市,广州卡斯达克新三板路演询价系统股份有限公司,金融,金融财经
广东,广州市,广州市邮政局,移动互联网,IT技术
广东,广州市,深圳前海包师傅电子商务有限公司,电子商务 · O2O,IT技术
广东,广州市,广州京东贸易有限公司,电子商务,IT技术
广东,广州市,广州快一点信息科技有限公司,移动互联网,IT技术
广东,广州市,广东腾南网络信息科技有限公司,移动互联网 · O2O,IT技术
广东,广州市,北京云动数字媒体技术有限公司,移动互联网 · O2O,IT技术
广东,广州市,深圳市辣妈帮科技有限公司,移动互联网,IT技术
广东,广州市,北京爱无限智慧科技有限公司广州分公司,移动互联网 · O2O,IT技术
广东,广州市,上海一起作业信息科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,广州市,广州锐波信息技术有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,广州市,广州市伍一柒互联网技术有限公司,生活服务,生活服务
广东,广州市,深圳科迪新汇信息科技有限公司,移动互联网,IT技术
广东,广州市,上海珂兰商贸有限公司深圳分公司,电子商务,IT技术
广东,广州市,侨鑫集团有限公司,广告营销,金融财经
广东,广州市,广州一碑网络科技有限公司,移动互联网,IT技术
广东,广州市,广东九博电子科技有限公司,信息安全 · 硬件,"IT技术,电子制造"
广东,广州市,长城证券股份有限公司,金融,金融财经
广东,广州市,北京数人科技有限公司,企业服务,IT技术
广东,广州市,广东弘基实业控股有限公司,金融,金融财经
广东,广州市,四川广昱天恒教育咨询股份有限公司,教育,生活服务
广东,广州市,广东益邦物流有限公司,企业服务,IT技术
广东,广州市,广州朗天软件科技有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,广州阳光耐特电子有限公司,信息安全 · 数据服务,IT技术
广东,广州市,杭州小卡科技有限公司,移动互联网 · O2O,IT技术
广东,广州市,上海明运信息科技有限公司,金融,金融财经
广东,广州市,北京宇信科技集团股份有限公司,金融,金融财经
广东,广州市,广州贤田网络科技有限公司,移动互联网,IT技术
广东,广州市,易云游网络技术(北京)有限公司,移动互联网 · 旅游,"IT技术,生活服务"
广东,广州市,广州艾美网络科技有限公司,移动互联网 · 游戏,IT技术
广东,广州市,广州云医科技有限公司,移动互联网,IT技术
广东,广州市,广州共辉家居建材股份有限公司,企业服务,IT技术
广东,广州市,北京云族佳科技有限公司,移动互联网,IT技术
广东,广州市,广州市觅游信息科技有限公司,移动互联网 · 企业服务,IT技术
广东,广州市,深圳市前海未来动力科技有限公司,移动互联网 · 数据服务,IT技术
广东,广州市,广东德生科技有限公司,移动互联网,IT技术
广东,广州市,北京路玺优讯科技有限公司,移动互联网 · 旅游,"IT技术,生活服务"
广东,广州市,广州天趣网络科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
广东,广州市,广州跳动网络科技有限公司,游戏,IT技术
广东,广州市,赞同科技发展有限公司（广州/深圳/佛山/厦门)分部,企业服务 · 金融,"IT技术,金融财经"
广东,广州市,上海师傅王家居用品服务有限公司,电子商务,IT技术
广东,广州市,广州轻快电子商务有限公司,电子商务,IT技术
广东,广州市,上海趣医网络科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,广州市,广州多点信息科技有限责任公司,移动互联网 · 电子商务,IT技术
广东,广州市,中国科学院广州生物医药与健康研究院,医疗健康 · 数据服务,"IT技术,生活服务"
广东,广州市,广州优云计算机有限公司,移动互联网,IT技术
广东,广州市,北京易思易度科技有限公司,移动互联网,IT技术
广东,广州市,微销通（北京）科技有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,深圳爱思普信息咨询有限公司广州分公司,企业服务 · 其他,IT技术
广东,广州市,广州微致信息科技有限公司,游戏,IT技术
广东,广州市,广州哈艺网络科技有限公司,O2O · 生活服务,"IT技术,生活服务"
广东,广州市,广州好易电子联行服务有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
广东,广州市,广州神爸电子商务有限公司,电子商务,IT技术
广东,广州市,广州寄锦教育科技有限公司,教育,生活服务
广东,广州市,广州航旅天空信息科技有限公司,移动互联网 · 数据服务,IT技术
广东,广州市,北京拇指玩科技有限公司,移动互联网,IT技术
广东,广州市,东风日产数据服务有限公司,电子商务,IT技术
广东,广州市,浙江杰拉网络技术有限公司,生活服务,生活服务
广东,广州市,广东红林果网络科技有限公司,电子商务,IT技术
广东,广州市,广州觅梦信息科技有限公司,O2O · 文化娱乐,"IT技术,生活服务"
广东,广州市,广州京睿信息科技有限公司,教育 · 数据服务,"IT技术,生活服务"
广东,广州市,广州市商侣信息科技有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,广州真博网络科技有限公司,游戏,IT技术
广东,广州市,广州西恩广告有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,深圳壹康源科技有限公司,电子商务 · 医疗健康,"IT技术,生活服务"
广东,广州市,北京卖家云信息技术企业（有限合伙),电子商务,IT技术
广东,广州市,广东安居宝数码科技股份有限公司,移动互联网,IT技术
广东,广州市,广州尚为软件有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,广州市,广东扫房网络科技有限公司,移动互联网,IT技术
广东,广州市,广州短讯神州网络技术有限公司,移动互联网 · 数据服务,IT技术
广东,广州市,广州市盛祺计算机信息技术有限公司,移动互联网,IT技术
广东,广州市,广州合利宝支付科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,广州市,广州遨科广告有限公司,移动互联网 · 数据服务,IT技术
广东,广州市,广州市星合信息科技有限公司,移动互联网 · 其他,IT技术
广东,广州市,广东硕美科科技有限公司,其他,其他
广东,广州市,广州太普软件科技有限公司,移动互联网 · 其他,IT技术
广东,广州市,成都余香信息科技有限公司,移动互联网,IT技术
广东,广州市,广州日昱物流有限公司,电子商务,IT技术
广东,广州市,浙江远传信息技术股份有限公司,金融 · 数据服务,"IT技术,金融财经"
广东,广州市,广州东信达计算机技术开发有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,北京佰科信通技术服务有限公司,企业服务,IT技术
广东,广州市,广州海豚信息科技有限公司,O2O · 金融,"IT技术,金融财经"
广东,广州市,成都哆可梦网络科技有限公司,游戏,IT技术
广东,广州市,广州富力地产股份有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,广州市毅龙钢构工程有限公司,电子商务,IT技术
广东,广州市,广东壹健康科技有限公司,医疗健康 · 电子商务,"IT技术,生活服务"
广东,广州市,广州澳新资讯科技有限公司,游戏,IT技术
广东,广州市,广州洋葱圈软件有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,广州市,广州易方信息科技有限公司,企业服务,IT技术
广东,广州市,广州海汇铭康信息技术有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,广州市,广州品向网络科技有限公司,移动互联网 · 企业服务,IT技术
广东,广州市,广州畅联科技有限公司,移动互联网 · O2O,IT技术
广东,广州市,广州翠花信息科技有限公司,移动互联网,IT技术
广东,广州市,北京汇通天下物联科技有限公司,移动互联网 · 数据服务,IT技术
广东,广州市,深圳非常给力科技有限公司,移动互联网 · 旅游,"IT技术,生活服务"
广东,广州市,广东信联通电商物流有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,北京众信易保科技有限公司,移动互联网 · 其他,IT技术
广东,广州市,广州市华矩商业信息科技有限公司,数据服务,IT技术
广东,广州市,广州烽火众智数字技术有限公司,其他,其他
广东,广州市,广州研趣信息科技有限公司,移动互联网 · 社交网络,IT技术
广东,广州市,广州云能信息技术有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,广州市,安徽省星启天网络技术有限公司,电子商务,IT技术
广东,广州市,广州市乔冠网络科技有限公司,移动互联网 · O2O,IT技术
广东,广州市,广州市越秀区津桥外语培训中心,教育,生活服务
广东,广州市,广东庖丁技术开发股份有限公司,其他,其他
广东,广州市,广州小迈网络科技有限公司,移动互联网 · O2O,IT技术
广东,广州市,广州虎将网络科技有限公司,移动互联网,IT技术
广东,广州市,广州乐寄信息科技有限公司,O2O · 旅游,"IT技术,生活服务"
广东,广州市,广州搜床网络科技有限公司,移动互联网 · O2O,IT技术
广东,广州市,广州蓝笔信息科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,广州市,广州一米健康管理有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,广州市,广州市网辉网络科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,广州市,广州学啊教育科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,广州市,北京品友互动信息技术有限公司,数据服务 · 广告营销,"IT技术,金融财经"
广东,广州市,广州海尔国际商贸有限公司,移动互联网 · 电子商务,IT技术
广东,广州市,深圳市金证科技股份有限公司,金融,金融财经
广东,广州市,广州伟鹏皮具发展有限公司,电子商务 · 移动互联网,IT技术
广东,广州市,广州市三地信息技术有限公司,企业服务,IT技术
广东,广州市,北京骑摆客科技发展有限公司,文化娱乐,生活服务
