Provience,City,CompanyShortName,IndustryField,Upper class of industry
北京,北京,北京红橘科技有限公司,移动互联网,IT技术
北京,北京,北京金米兰咖啡有限公司,生活服务,生活服务
北京,北京,北京指点无忧传媒科技有限公司,移动互联网,IT技术
北京,北京,北京码上游科技服务有限公司,企业服务 · 数据服务,IT技术
北京,北京,北京智云众网络科技有限公司,企业服务 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京百游汇通网络技术有限公司,游戏,IT技术
北京,北京,百诺大成（北京）生物科技有限公司,医疗健康 · 数据服务,"IT技术,生活服务"
北京,北京,杭州今元标矩科技有限公司,移动互联网 · 招聘,"IT技术,生活服务"
北京,北京,北京传诚科技有限公司,企业服务 · 社交网络,IT技术
北京,北京,北京彦哲信息技术服务有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京艺好学科技有限公司,电子商务 · O2O,IT技术
北京,北京,北京销冠科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京心宠伙伴信息技术有限公司,电子商务 · 生活服务,"IT技术,生活服务"
北京,北京,北京前橙网络技术有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京寰立铭宇信息技术有限公司,移动互联网 · 游戏,IT技术
北京,北京,北京一维弦科技有限责任公司,移动互联网,IT技术
北京,北京,印孚瑟斯技术（中国）有限公司北京分公司,电子商务 · 分类信息,IT技术
北京,北京,360商城,移动互联网 · 电子商务,IT技术
北京,北京,北京普修平面设计有限公司,移动互联网,IT技术
北京,北京,北京坤腾畅联科技有限公司,移动互联网,IT技术
北京,北京,北京五八信息技术有限公司郑州分公司,移动互联网 · O2O,IT技术
北京,北京,北京瑞莱公关顾问有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,上海朗趣软件科技有限公司,移动互联网,IT技术
北京,北京,途伴科技,移动互联网 · O2O,IT技术
北京,北京,北京今久广告传播有限责任公司,文化娱乐,生活服务
北京,北京,联多科技（北京）有限公司,金融,金融财经
北京,北京,北京网迈信息科技有限公司,移动互联网,IT技术
北京,北京,醒客科技（北京）有限公司,移动互联网,IT技术
北京,北京,北京道说科技有限公司,移动互联网 · 旅游,"IT技术,生活服务"
北京,北京,北京晓攀文化传媒有限公司,文化娱乐,生活服务
北京,北京,北京西邻开元科技发展有限公司,移动互联网,IT技术
北京,北京,上海惠保数据科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京光耀世界网络技术有限公司,游戏,IT技术
北京,北京,北京楚世盛华信息技术有限公司,移动互联网,IT技术
北京,北京,北京市维卡莱林户外用品有限公司,其他,其他
北京,北京,玖富悟空（北京）科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,北京鑫嵘科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京大白天下网络科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
北京,北京,盟久（上海）网络科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京鹏宇成科技发展有限公司,移动互联网 · 企业服务,IT技术
北京,北京,溢思得瑞,企业服务 · 信息安全,IT技术
北京,北京,一九九叉文化传媒（北京）有限公司,社交 · 金融互联网,金融财经
北京,北京,艺湾（北京）互联网络技术有限公司,企业服务 · O2O,IT技术
北京,北京,球多多（北京）网络科技有限公司,移动互联网,IT技术
北京,北京,北京鹏泰互动广告有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
北京,北京,安援救援管理服务（北京）有限公司,其他,其他
北京,北京,知自行网络技术（北京）有限公司,移动互联网 · O2O,IT技术
北京,北京,北京雨树科技有限公司,电子商务 · 移动互联网,IT技术
北京,北京,北京量化健康科技有限公司,医疗健康 · 数据服务,"IT技术,生活服务"
北京,北京,五棵松科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京千树科技有限公司,移动互联网 · 社交网络,IT技术
北京,北京,北京中视数讯信息技术有限公司,移动互联网,IT技术
北京,北京,深圳市小板凳教育有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,北京易商迅达科技有限公司,企业服务 · 数据服务,IT技术
北京,北京,北京博锐尚格节能技术股份有限公司,数据服务,IT技术
北京,北京,上海车团网络信息技术有限公司北京分公司,移动互联网 · O2O,IT技术
北京,北京,就医160,移动互联网 · O2O,IT技术
北京,北京,北京一百平米信息科技有限公司,移动互联网 · O2O,IT技术
北京,北京,兰州海默科技股份有限公司,硬件,电子制造
北京,北京,盘锦盛世康环保科技有限公司,分类信息 · 其他,IT技术
北京,北京,北京兴农丰华科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,邻里家（北京）商贸有限公司,生活服务 · 其他,生活服务
北京,北京,狮桥融资租赁（中国）有限公司,金融,金融财经
北京,北京,北京卓尔太奇科技有限公司,移动互联网,IT技术
北京,北京,华宸互动科技（北京）有限公司,移动互联网 · 游戏,IT技术
北京,北京,北京蚁视科技有限公司,游戏  · 硬件,"IT技术,电子制造"
北京,北京,中麦通信网络有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京匡恩网络科技有限责任公司,信息安全,IT技术
北京,北京,北京良印科技有限公司,移动互联网 · 电子商务,IT技术
北京,北京,同方知网数字出版技术股份有限公司,教育,生活服务
北京,北京,北京斯博特科技发展有限公司,O2O,IT技术
北京,北京,上海万企明道软件有限公司,移动互联网 · 企业服务,IT技术
北京,北京,迁徙者（北京）科技有限公司,移动互联网 · O2O,IT技术
北京,北京,北京友恺伟力通信技术有限公司,其他,其他
北京,北京,北京跃联互动科技有限公司,移动互联网 · 社交网络,IT技术
北京,北京,重庆猪八戒网络有限公司,企业服务 · 电子商务,IT技术
北京,北京,北京金生在线科技有限责任公司,医疗健康,生活服务
北京,北京,北京中舟伟业投资管理有限公司,金融,金融财经
北京,北京,亚马逊信息服务（北京）有限公司,电子商务,IT技术
北京,北京,店商互联（北京）科技发展有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京柚子文化创意有限公司,文化娱乐,生活服务
北京,北京,北京浩翔快线科技有限公司,移动互联网,IT技术
北京,北京,北京兴竹同智信息技术股份有限公司,企业服务 · 金融,"IT技术,金融财经"
北京,北京,北京宸瑞科技有限公司,数据服务,IT技术
北京,北京,佳杰科技（上海）有限公司,电子商务 · 企业服务,IT技术
北京,北京,奥博杰天软件,移动互联网 · 电子商务,IT技术
北京,北京,大连海大赢海科技有限公司,移动互联网,IT技术
北京,北京,北京卓越风尚科技有限公司,移动互联网,IT技术
北京,北京,北京惠每时代医疗科技有限公司,医疗健康,生活服务
北京,北京,北京智网科技股份有限公司,移动互联网,IT技术
北京,北京,南京鑫臧锐翔信息技术有限公司,电子商务,IT技术
北京,北京,北京优助科技有限公司,移动互联网,IT技术
北京,北京,北京众荟信息技术有限公司,移动互联网 · 数据服务,IT技术
北京,北京,北京徕可科技有限公司,移动互联网,IT技术
北京,北京,聚慧（北京）电子商务有限公司,电子商务,IT技术
北京,北京,北京百胜亿创科贸有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
北京,北京,北京正音风和传媒有限公司,文化娱乐,生活服务
北京,北京,北京美再生医疗科技有限公司,移动互联网,IT技术
北京,北京,招商银行北京信用卡部,金融,金融财经
北京,北京,北京飞天经纬科技股份有限公司,移动互联网 · 其他,IT技术
北京,北京,北京博晓通科技有限公司,企业服务 · 数据服务,IT技术
北京,北京,北京极派客科技有限公司,金融,金融财经
北京,北京,北京极光互动网络技术有限公司,游戏,IT技术
北京,北京,北京实效根源传媒文化有限公司,企业服务 · 广告营销,"IT技术,金融财经"
北京,北京,北京互帮国际技术有限公司,移动互联网,IT技术
北京,北京,《中国现代教育装备》杂志社,电子商务 · 教育,"IT技术,生活服务"
北京,北京,西门子（中国）有限公司,医疗健康 · 硬件,"电子制造,生活服务"
北京,北京,北京橙明科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
北京,北京,优易地（北京）文化传媒有限公司,其他,其他
北京,北京,北京一商宇洁商贸有限公司,电子商务,IT技术
北京,北京,银河互联网电视有限公司,移动互联网 · 硬件,"IT技术,电子制造"
北京,北京,中交公路规划设计院有限公司-桥隧监测养护分公司,数据服务,IT技术
北京,北京,山东好当家海洋食品销售有限公司北京分公司,招聘,生活服务
北京,北京,北京新辣道餐饮管理有限公司,分类信息 · 其他,IT技术
北京,北京,宏远控股集团有限公司,电子商务 · 其他,IT技术
北京,北京,北京锐达信创科技有限公司,移动互联网,IT技术
北京,北京,北京金色世纪商旅网络科技股份有限公司,电子商务 · 旅游,"IT技术,生活服务"
北京,北京,北京蓝色聚力科技有限公司,移动互联网,IT技术
北京,北京,北京噜噜科技有限公司,移动互联网,IT技术
北京,北京,北京聚点互动科技有限公司,移动互联网,IT技术
北京,北京,北京博宇新光投资有限公司,移动互联网 · 金融,"IT技术,金融财经"
北京,北京,艺术云朵信息科技（北京）有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
北京,北京,北京中榕基信息技术有限公司,移动互联网,IT技术
北京,北京,成都果范创想科技有限公司,旅游,生活服务
北京,北京,北京智酷计算机有限公司,移动互联网,IT技术
北京,北京,北京美美科技有限公司,移动互联网,IT技术
北京,北京,用友移动通信技术服务有限公司,移动互联网 · 企业服务,IT技术
北京,北京,深圳市星尚生活科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
北京,北京,北京百思特捷迅科技有限公司,企业服务 · 其他,IT技术
北京,北京,北京西南交大盛阳科技有限公司,其他,其他
北京,北京,北京软件和信息服务交易所有限公司,移动互联网 · 电子商务,IT技术
北京,北京,北京二零四八科技有限公司,移动互联网 · 企业服务,IT技术
北京,北京,北京致美创新科贸有限公司,数据服务,IT技术
北京,北京,北京迅鸥在线科技有限公司,移动互联网,IT技术
北京,北京,北京贞观雨科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
北京,北京,北京东方天淼商贸有限公司,电子商务,IT技术
北京,北京,北京重度科技有限公司,社交网络 · 旅游,"IT技术,生活服务"
北京,北京,北京琥珀创想科技有限公司,移动互联网,IT技术
