Provience,City,CompanyShortName,IndustryField,Upper class of industry
浙江,杭州市,浙江科强智能控制系统有限公司,移动互联网,IT技术
浙江,杭州市,杭州禾米网络科技有限公司,移动互联网,IT技术
浙江,杭州市,凯捷技术咨询（杭州）有限公司,企业服务 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州邦盛金融信息技术有限公司,信息安全 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州西典科技有限公司,电子商务,IT技术
浙江,杭州市,浙江网新帮德信息服务有限公司,硬件,电子制造
浙江,杭州市,宁波坤鹏信息科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,中策车空间,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州啪嗒营销策划有限公司,广告营销 · 文化娱乐,"金融财经,生活服务"
浙江,杭州市,钢钢网电子商务（上海）有限公司,电子商务,IT技术
浙江,杭州市,浙江美吖网络科技有限公司,O2O · 移动互联网,IT技术
浙江,杭州市,浙江臻善科技有限公司,企业服务,IT技术
浙江,杭州市,华为技术有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,神州优车（天津）有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州杰竞科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
浙江,杭州市,杭州刺暮软件科技有限公司,移动互联网 · 游戏,IT技术
浙江,杭州市,杭州昂正科技有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,杭州久浩网络科技有限公司,移动互联网 · 信息安全,IT技术
浙江,杭州市,杭州恺国贸易有限公司,电子商务 · 企业服务,IT技术
浙江,杭州市,北京天融信网络安全技术有限公司杭州分公司,数据服务,IT技术
浙江,杭州市,杭州搜留信息科技有限公司,O2O · 旅游,"IT技术,生活服务"
浙江,杭州市,杭州艺之造首饰有限公司,电子商务,IT技术
浙江,杭州市,杭州宣牛网络科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,广州优家投资管理有限责任公司,O2O · 生活服务,"IT技术,生活服务"
浙江,杭州市,杭州美登科技有限公司,电子商务 · 企业服务,IT技术
浙江,杭州市,京东世纪贸易有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,无极卡当网络科技（杭州）有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,广州市连奖网络科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,联想（北京）有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,杭州微飞胜科技有限公司,数据服务 · 分类信息,IT技术
浙江,杭州市,北京怀教网络技术服务有限公司,教育,生活服务
浙江,杭州市,杭州嘉云数据科技有限公司,企业服务 · 数据服务,IT技术
浙江,杭州市,杭州普尔玛物流科技股份有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州云豆科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
浙江,杭州市,北京严肃科技有限公司,移动互联网 · 社交网络,IT技术
浙江,杭州市,成都领果信息技术有限公司,文化娱乐,生活服务
浙江,杭州市,杭州白熊科技有限公司,移动互联网,IT技术
浙江,杭州市,浙江银江研究院有限公司,移动互联网 · 数据服务,IT技术
浙江,杭州市,杭州象涛徽软网络科技有限公司,电子商务,IT技术
浙江,杭州市,杭州有啊信息技术有限公司,企业服务 · 生活服务,"IT技术,生活服务"
浙江,杭州市,杭州云兔科技有限公司,移动互联网,IT技术
浙江,杭州市,浙江三网科技股份有限公司,移动互联网,IT技术
浙江,杭州市,杭州悦车网络科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,浙江迈迪信息技术有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州绿狐电子商务有限公司,电子商务,IT技术
浙江,杭州市,杭州文玩界文化创意有限公司,移动互联网,IT技术
浙江,杭州市,浙江踏潮网络科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,北京地球人信息技术有限公司,移动互联网,IT技术
浙江,杭州市,厦门飞博共创网络有限公司,广告营销 · 文化娱乐,"金融财经,生活服务"
浙江,杭州市,杭州聚芳永控股有限公司,其他,其他
浙江,杭州市,杭州逸曜信息技术有限公司,医疗健康,生活服务
浙江,杭州市,飞神集团有限公司,文化娱乐,生活服务
浙江,杭州市,淘宝天下传媒有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
浙江,杭州市,杭州笨虎网络科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州喔影网络科技有限公司,O2O · 其他,IT技术
浙江,杭州市,杭州匠人网络科技有限公司,O2O · 企业服务,IT技术
浙江,杭州市,杭州宇观电子商务有限责任公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州盈丰软件股份有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,浙江零零期信息科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
浙江,杭州市,上海泽自元科技有限公司,O2O · 数据服务,IT技术
浙江,杭州市,智慧狮（上海）文化科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州润泽动漫有限公司,数据服务,IT技术
浙江,杭州市,杭州谷航科技有限公司,其他,其他
浙江,杭州市,杭州财人汇网络股份有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,美业邦（北京）科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州黯涉电子商务有限公司,电子商务,IT技术
浙江,杭州市,杭州才逸科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
浙江,杭州市,杭州万霆科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
浙江,杭州市,杭州易润控股集团,金融,金融财经
浙江,杭州市,杭州子默网络科技有限公司,游戏,IT技术
浙江,杭州市,浙江爱立美能源科技有限公司,其他,其他
浙江,杭州市,宜信普惠信息咨询北京有限公司杭州分公司,金融,金融财经
浙江,杭州市,粉蓝医疗科技（杭州）有限公司,O2O · 医疗健康,"IT技术,生活服务"
浙江,杭州市,合肥粉蓝医学科技有限公司,O2O · 医疗健康,"IT技术,生活服务"
浙江,杭州市,北京蓝海讯通科技有限公司,企业服务 · 数据服务,IT技术
浙江,杭州市,杭州新商科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州融逸资产管理有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,易融会控商银（天津）有限公司,金融,金融财经
浙江,杭州市,北京灵雨信息技术有限公司,移动互联网,IT技术
浙江,杭州市,杭州悠悠宝信息技术有限公司,移动互联网 · 企业服务,IT技术
浙江,杭州市,汉海信息技术（上海）有限公司,电子商务 · O2O,IT技术
浙江,杭州市,杭州戊辛科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,山景科创网络技术(北京)有限公司,移动互联网 · 分类信息,IT技术
浙江,杭州市,凯美瑞德（苏州）信息科技有限公司,金融,金融财经
浙江,杭州市,浙江票牛通信息科技有限公司,移动互联网,IT技术
浙江,杭州市,北京好巧国际旅行社有限公司,数据服务,IT技术
浙江,杭州市,苏州品吉家具有限责任公司,电子商务,IT技术
浙江,杭州市,微贷（杭州）金融信息服务有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,山臣家居（浙江）有限公司,企业服务,IT技术
浙江,杭州市,浙江洛方信息科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,浙江日报新闻发展有限公司,文化娱乐,生活服务
浙江,杭州市,杭州蓝芙瑟品牌管理有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,上海小雨金融信息服务有限公司,金融,金融财经
浙江,杭州市,杭州可乐视媒网络科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州妙途网络科技有限公司,社交网络 · 旅游,"IT技术,生活服务"
浙江,杭州市,杭州快驰科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,格林豪泰酒店（中国）有限公司,生活服务,生活服务
浙江,杭州市,浙江康宏投资管理有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,北京广通信达软件股份有限公司武汉分公司,移动互联网 · 信息安全,IT技术
浙江,杭州市,浙江国承信电子商务有限公司,电子商务 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州跨界科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
浙江,杭州市,深圳市壹捌无线科技有限公司,移动互联网,IT技术
浙江,杭州市,绿城房地产集团有限公司,生活服务 · 其他,生活服务
浙江,杭州市,杭州美思特电子科技有限公司,数据服务 · 分类信息,IT技术
浙江,杭州市,浙江问问网络科技有限公司,电子商务,IT技术
浙江,杭州市,杭州希和信息技术有限公司,医疗健康,生活服务
浙江,杭州市,杭州林夕网络科技有限公司,电子商务,IT技术
浙江,杭州市,杭州碧海银帆科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州矿池科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州奇佳网络科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州高游网络技术有限公司,移动互联网 · 游戏,IT技术
浙江,杭州市,上海激创投资管理有限公司,金融,金融财经
浙江,杭州市,杭州深粉象数字科技有限公司,移动互联网,IT技术
浙江,杭州市,浙江卓锐信息技术有限公司,移动互联网 · 旅游,"IT技术,生活服务"
浙江,杭州市,浙江能点信息科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州龙鲸网络科技有限公司,移动互联网 · 游戏,IT技术
浙江,杭州市,杭州移领网络科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,杭州盼达网络科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
浙江,杭州市,杭州多协信息技术有限公司,数据服务,IT技术
浙江,杭州市,杭州芷珞网络科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,聚划算,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州好牛信息技术有限公司,电子商务 · 数据服务,IT技术
浙江,杭州市,一米阳光,电子商务,IT技术
浙江,杭州市,成都古羌科技有限公司北京软件分公司,移动互联网,IT技术
浙江,杭州市,杭州创研信息科技有限公司,游戏,IT技术
浙江,杭州市,浙江泽大合润投资管理有限公司,企业服务 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州走吧网络信息科技有限公司,旅游 · 电子商务,"IT技术,生活服务"
浙江,杭州市,深圳市意念文化策划有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
浙江,杭州市,杭州恰途科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州小空科技有限公司,O2O,IT技术
浙江,杭州市,北京我来我去网络科技有限公司,移动互联网 · 社交网络,IT技术
浙江,杭州市,杭州远石科技有限公司,移动互联网,IT技术
浙江,杭州市,杭州饥人谷教育科技有限公司,O2O · 教育,"IT技术,生活服务"
浙江,杭州市,北京五八到家信息技术有限公司,O2O,IT技术
浙江,杭州市,杭州戌时科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,上海天正软件有限公司,数据服务,IT技术
浙江,杭州市,溢思得瑞,企业服务 · 信息安全,IT技术
浙江,杭州市,中国科学院自动化研究所,数据服务,IT技术
浙江,杭州市,杭州云哨科技有限公司,数据服务 · 硬件,"IT技术,电子制造"
浙江,杭州市,杭州立宇泰电子有限公司,移动互联网,IT技术
浙江,杭州市,上海高度信息科技有限公司,O2O · 生活服务,"IT技术,生活服务"
浙江,杭州市,浙江超威矗网络科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州天湃网络科技有限公司,移动互联网,IT技术
浙江,杭州市,山东柒虹网络科技有限公司,移动互联网 · O2O,IT技术
浙江,杭州市,北京华晟经世信息技术有限公司,移动互联网 · 教育,"IT技术,生活服务"
浙江,杭州市,上海润银至辐投资管理有限公司,金融,金融财经
浙江,杭州市,北京智云奇点科技有限公司,硬件,电子制造
浙江,杭州市,橙天（杭州）网络科技有限公司,金融,金融财经
浙江,杭州市,浙江亿享会信息传媒有限公司,移动互联网 · 金融,"IT技术,金融财经"
浙江,杭州市,杭州导向科技有限公司,电子商务 · O2O,IT技术
浙江,杭州市,网易印象科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州墨匠信息技术有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,硬石网络科技（杭州）有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,北京中知易教育科技发展有限公司,教育,生活服务
浙江,杭州市,深圳市奥尊信息技术有限公司,金融,金融财经
浙江,杭州市,杭州遥望网络科技有限公司,移动互联网 · 电子商务,IT技术
浙江,杭州市,杭州火奴电子商务有限公司,电子商务 · 数据服务,IT技术
浙江,杭州市,杭州思硕实业有限公司,电子商务,IT技术
浙江,杭州市,杭州星闻网络科技有限公司,移动互联网 · 电子商务,IT技术
