Provience,City,CompanyShortName,IndustryField,Upper class of industry
广东,深圳市,深圳市思迪理财资讯有限公司,移动互联网,IT技术
广东,深圳市,上海一起作业信息科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,深圳市,深圳市惠卡世纪有限公司,移动互联网,IT技术
广东,深圳市,深圳市极致声学科技有限公司,硬件,电子制造
广东,深圳市,深圳市七威科技开发有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市帮看车科技有限公司,O2O · 生活服务,"IT技术,生活服务"
广东,深圳市,宝德科技股份有限公司,移动互联网 · 数据服务,IT技术
广东,深圳市,深圳市智搜信息技术有限公司,移动互联网 · 数据服务,IT技术
广东,深圳市,厦门帝网信息科技有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,上海钛度智能科技有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳成谷科技有限公司,硬件,电子制造
广东,深圳市,深圳市梦网科技股份有限公司,移动互联网,IT技术
广东,深圳市,深圳市微购科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳杉汇通互联网金融服务有限公司,金融,金融财经
广东,深圳市,深圳市前海泽金互联网金融服务有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,虎扑（上海）文化传播有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,深圳惠卡世纪有限公司（惠信）,电子商务 · 金融,"IT技术,金融财经"
广东,深圳市,香港桐杺国际控股有限公司,电子商务 · O2O,IT技术
广东,深圳市,深圳市酷维智联科技有限公司,招聘 · 其他,生活服务
广东,深圳市,深圳市嘉和方正金融信息服务有限公司,金融,金融财经
广东,深圳市,深圳市睿动信息技术有限公司,企业服务,IT技术
广东,深圳市,深圳市缤纷未来科技有限公司,移动互联网,IT技术
广东,深圳市,深圳惠众联合科技有限责任公司,移动互联网,IT技术
广东,深圳市,深圳市皓峰通讯技术有限公司,电子商务 · 企业服务,IT技术
广东,深圳市,深圳市易图资讯股份有限公司,移动互联网,IT技术
广东,深圳市,深圳市车厘子汽车产业链服务有限公司,电子商务,IT技术
广东,深圳市,深圳市迈瑞铂通讯科技有限公司,移动互联网,IT技术
广东,深圳市,深圳前海佛罗米科技有限公司,社交网络 · 金融,"IT技术,金融财经"
广东,深圳市,湖南快乐阳光互动娱乐传媒有限公司,文化娱乐,生活服务
广东,深圳市,深圳市德艾卡科技有限公司,移动互联网 · 生活服务,"IT技术,生活服务"
广东,深圳市,北京春风十里科技有限公司,移动互联网 · 其他,IT技术
广东,深圳市,深圳市天聆通科技有限公司,企业服务 · 其他,IT技术
广东,深圳市,中辉世纪传媒发展有限公司,游戏 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,上海伊飒尔界面设计有限公司,移动互联网  · 企业服务,IT技术
广东,深圳市,珠海横琴翼迅科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳前海尚好科技股份有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳掌趣互动科技有限公司,移动互联网,IT技术
广东,深圳市,深圳康桥网络科技股份有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,深圳市,宜昌星林电子科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,杭州小卡科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市秦通科技有限公司,电子商务,IT技术
广东,深圳市,新新贷（上海）金融信息服务有限公司深圳分公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市联新移动医疗科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,深圳市,深圳市梵天管理咨询有限公司,企业服务 · 教育,"IT技术,生活服务"
广东,深圳市,深圳鹏凯科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,易云游网络技术(北京)有限公司,移动互联网 · 旅游,"IT技术,生活服务"
广东,深圳市,香港康宏金融集团深圳分公司,金融,金融财经
广东,深圳市,武汉低温宝信息有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,深圳优品启程电子商务有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳超群高科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,华润万家电子商务有限公司,电子商务,IT技术
广东,深圳市,北京路玺优讯科技有限公司,移动互联网 · 旅游,"IT技术,生活服务"
广东,深圳市,深圳前海开云资本管理有限公司,金融,金融财经
广东,深圳市,深圳市萌奇文化发展有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,前海众筹科技股份有限公司,移动互联网,IT技术
广东,深圳市,深圳市满天星辰电子商务有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,深圳市点通数据有限公司,数据服务,IT技术
广东,深圳市,深圳市前海红筹互联网金融服务有限公司,金融,金融财经
广东,深圳市,深圳市洋货栈电子商务有限公司,电子商务,IT技术
广东,深圳市,上海脉否投资管理有限公司,移动互联网,IT技术
广东,深圳市,深圳主城网络科技有限公司,游戏,IT技术
广东,深圳市,奥亘科技（深圳）有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳前海斯坦德互联网金融服务有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,东方网力科技股份有限公司,信息安全 · 数据服务,IT技术
广东,深圳市,深圳市犇王网络科技有限公司,电子商务 · 社交网络,IT技术
广东,深圳市,深圳市万众国际旅行社有限公司,旅游,生活服务
广东,深圳市,深圳市泰久信息系统有限公司,移动互联网 · 金融,"IT技术,金融财经"
广东,深圳市,正益移动互联科技股份有限公司广州分公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市酷牛互动科技有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳市迈斯云门禁网络科技有限公司,移动互联网,IT技术
广东,深圳市,深圳乐来科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,上海盛酷网络科技有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,天津礼人健康咨询有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,深圳市,鼎捷软件股份有限公司江苏分公司,移动互联网,IT技术
广东,深圳市,深圳市知客数码科技有限公司,广告营销 · 文化娱乐,"金融财经,生活服务"
广东,深圳市,成都睿意高攀广告有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,深圳市创百通讯科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市美思美科智能科技有限公司,电子商务 · 企业服务,IT技术
广东,深圳市,国投瑞银基金管理有限公司,金融,金融财经
广东,深圳市,北京楚科信息技术有限公司,移动互联网,IT技术
广东,深圳市,深圳凤凰精彩网络技术有限公司,文化娱乐,生活服务
广东,深圳市,深圳合兴永盛投资控股集团,金融,金融财经
广东,深圳市,深圳市医诺智能科技发展有限公司,医疗健康,生活服务
广东,深圳市,深圳市长桑技术有限公司,医疗健康,生活服务
广东,深圳市,招联消费金融有限公司,金融,金融财经
广东,深圳市,深圳市世联土地房地产评估有限公司,企业服务,IT技术
广东,深圳市,深圳市金政软件技术有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市雷天互动科技有限公司,移动互联网 · 游戏,IT技术
广东,深圳市,深圳巨丰金融控股集团有限公司,金融,金融财经
广东,深圳市,深圳市博源电子商务有限公司,电子商务,IT技术
广东,深圳市,深圳易热物联网科技有限公司,其他 · 移动互联网,IT技术
广东,深圳市,中科创达软件科技（深圳）有限公司,移动互联网 · 企业服务,IT技术
广东,深圳市,深圳市梦路旅行社有限公司,旅游,生活服务
广东,深圳市,深圳悟空活动策划有限公司,企业服务 · 广告营销,"IT技术,金融财经"
广东,深圳市,深圳市国康健康管理服务有限公司,医疗健康 · 生活服务,生活服务
广东,深圳市,深圳市谷美视觉科技有限公司,O2O,IT技术
广东,深圳市,深圳市英盛企业管理顾问有限公司,电子商务,IT技术
广东,深圳市,深圳亿幕信息科技有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,深圳市彩易生活科技有限公司,社交网络 · 其他,IT技术
广东,深圳市,深圳登马网贸易有限公司,电子商务,IT技术
广东,深圳市,深圳汇誉财经信息科技服务有限公司,广告营销 · 文化娱乐,"金融财经,生活服务"
广东,深圳市,深圳市爱听卓乐文化科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,深圳小鹅网络技术有限公司,移动互联网 · 社交网络,IT技术
广东,深圳市,深圳市深智电科技有限公司,硬件,电子制造
广东,深圳市,英伟达半导体科技（上海）有限公司,硬件 · 文化娱乐,"电子制造,生活服务"
广东,深圳市,深圳市一二三快购电子商务有限公司,金融,金融财经
广东,深圳市,深圳市久安富赢投资有限公司,金融,金融财经
广东,深圳市,广州掌英信息科技有限公司,移动互联网 · 教育,"IT技术,生活服务"
广东,深圳市,深圳市拨浪鼓科技有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,法乐网络科技（北京）有限公司,电子商务 · 其他,IT技术
广东,深圳市,深圳市游方旅行信息技术服务有限公司,旅游 · 数据服务,"IT技术,生活服务"
广东,深圳市,深圳珍翊科技有限公司,硬件 · 其他,电子制造
广东,深圳市,深圳市联富融通信息咨询有限公司,金融 · 分类信息,"IT技术,金融财经"
广东,深圳市,深圳市漠野软件有限公司,电子商务 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,深圳市卓越创想科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市易联联盟科技有限公司,移动互联网 · O2O,IT技术
广东,深圳市,深圳市厚拓科技有限公司,移动互联网 · 广告营销,"IT技术,金融财经"
广东,深圳市,深圳国联明德资产管理有限公司,金融,金融财经
广东,深圳市,北京天巡思凯科技有限公司,旅游,生活服务
广东,深圳市,北京汇通天下物联科技有限公司,移动互联网 · 数据服务,IT技术
广东,深圳市,上海沃煌信息技术有限公司,游戏,IT技术
广东,深圳市,杭州天涯若比邻网络信息服务有限公司,电子商务 · 金融,"IT技术,金融财经"
广东,深圳市,深圳市弗米拉网络科技有限公司,移动互联网 · 文化娱乐,"IT技术,生活服务"
广东,深圳市,美团外卖深圳部,移动互联网 · O2O,IT技术
广东,深圳市,深圳华大基因股份有限公司,医疗健康 · 其他,生活服务
广东,深圳市,深圳纯净世界科技有限公司,生活服务 · 电子商务,"IT技术,生活服务"
广东,深圳市,深圳天泰嘉禾科技有限公司,金融 · 电子商务,"IT技术,金融财经"
广东,深圳市,深圳市政元软件有限公司,移动互联网 · 电子商务,IT技术
广东,深圳市,舒可士（深圳）科技有限公司,移动互联网 · 医疗健康,"IT技术,生活服务"
广东,深圳市,北京掌阅科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市立信诺网络科技有限公司,企业服务,IT技术
广东,深圳市,深圳市小猪巴适科技有限公司,移动互联网,IT技术
广东,深圳市,深圳市目的地订制旅游服务企业,O2O · 旅游,"IT技术,生活服务"
广东,深圳市,深圳大宇无限科技有限公司,移动互联网,IT技术
广东,深圳市,缤刻普锐（北京）科技有限责任公司,移动互联网,IT技术
广东,深圳市,深圳市一满乐科技有限公司,移动互联网,IT技术
广东,深圳市,深圳粤商智富资产管理有限公司,金融,金融财经
广东,深圳市,上海金枣金融信息服务有限公司,金融,金融财经
广东,深圳市,索瓦（北京）环保科技有限公司,移动互联网 · 硬件,"IT技术,电子制造"
广东,深圳市,深圳市中兴移动通信有限公司,移动互联网 · 硬件,"IT技术,电子制造"
